21992.31310, 3,  -0.078,  0.118, 10.277, 5,   3.513,-37.816,-15.915
21992.33324, 3,  -0.039,  0.118, 10.258, 5,   3.513,-36.420,-15.236, 82,   0.020,  0.018, -0.010
21995.95873, 3,  -0.059,  0.098, 10.297, 4,  -0.003,  0.004,  0.000, 5,   3.687,-36.594,-15.067, 82,   0.018,  0.008,  0.012
21995.97887, 3,  -0.039,  0.059, 10.317, 4,   0.003, -0.002,  0.002, 5,   1.772,-36.420,-13.876, 82,   0.018, -0.011,  0.031
21995.99901, 3,  -0.078,  0.020, 10.317, 4,  -0.006, -0.001, -0.001, 5,   3.687,-36.594,-16.426, 82,   0.036, -0.049,  0.049
21996.02016, 3,  -0.098,  0.059, 10.297, 4,  -0.007, -0.001, -0.001, 5,   2.991,-37.642,-14.047, 82,  -0.003, -0.084,  0.047
21996.03927, 3,  -0.118,  0.078, 10.258, 4,   0.000,  0.002, -0.001, 5,   1.424,-37.816,-14.217, 82,  -0.022, -0.042,  0.026
21996.05944, 3,  -0.098,  0.059, 10.356, 4,  -0.002,  0.003, -0.001, 5,   2.469,-36.070,-15.576, 82,  -0.040, -0.022, -0.012
21996.07958, 3,  -0.078,  0.078, 10.356, 4,  -0.002, -0.004, -0.005, 5,   2.121,-37.119,-14.217, 82,  -0.019, -0.040,  0.083
21996.09975, 3,  -0.059,  0.098, 10.277, 4,  -0.007,  0.003, -0.003, 5,   2.643,-38.341,-15.067, 82,  -0.000, -0.018,  0.080
21996.11986, 3,  -0.039,  0.059, 10.297, 4,  -0.003,  0.004, -0.002, 5,   4.382,-38.341,-15.067, 82,   0.020,  0.002,  0.002
21996.14000, 3,  -0.039,  0.078, 10.277, 4,  -0.004,  0.004, -0.001, 5,   3.165,-38.515,-15.915, 82,   0.039, -0.035,  0.021
21996.16011, 3,  -0.059,  0.118, 10.277, 4,  -0.004,  0.001, -0.008, 5,   3.165,-36.420,-14.217, 82,   0.038, -0.014,  0.001
21996.18029, 3,  -0.078,  0.118, 10.238, 4,  -0.006, -0.001, -0.005, 5,   2.817,-37.816,-14.557, 82,   0.018,  0.025,  0.001
21996.20043, 3,  -0.020,  0.137, 10.277, 4,  -0.004,  0.002, -0.002, 5,   2.469,-37.468,-14.557, 82,  -0.002,  0.025, -0.037
21996.22060, 3,   0.000,  0.059, 10.238, 4,  -0.003,  0.001, -0.002, 5,   3.165,-36.769,-14.557, 82,   0.055,  0.044,  0.002
21996.24071, 3,   0.000,  0.059, 10.258, 4,   0.000, -0.002, -0.002, 5,   1.945,-36.244,-13.367, 82,   0.072, -0.033, -0.036
21996.26085, 3,   0.000,  0.118, 10.297, 4,  -0.003, -0.001, -0.002, 5,   2.121,-36.769,-14.557, 82,   0.070, -0.031, -0.016
21996.28099, 3,  -0.039,  0.078, 10.258, 4,   0.003, -0.004, -0.002, 5,   2.643,-38.341,-15.405, 82,   0.067,  0.027,  0.023
21996.30114, 3,  -0.020,  0.039, 10.297, 4,   0.002, -0.002, -0.003, 5,   2.295,-37.991,-14.386, 82,   0.026, -0.013, -0.016
21996.32131, 3,  -0.059,  0.059, 10.219, 4,  -0.002, -0.002,  0.000, 5,   3.339,-36.943,-15.746, 82,   0.044, -0.050,  0.022
21996.34142, 3,  -0.078,  0.078, 10.258, 4,  -0.003,  0.004, -0.007, 5,   2.991,-36.943,-14.047, 82,   0.005, -0.029, -0.054
21996.36159, 3,  -0.059,  0.098, 10.219, 4,  -0.008,  0.001, -0.001, 5,   1.945,-36.244,-15.746, 82,  -0.014, -0.008, -0.014
21996.38170, 3,  -0.078,  0.157, 10.258, 4,  -0.003, -0.003, -0.002, 5,   1.772,-37.119,-15.915, 82,   0.005,  0.012, -0.052
21996.40252, 3,  -0.098,  0.157, 10.415, 4,  -0.004, -0.001, -0.002, 5,   1.945,-37.292,-14.386, 82,  -0.014,  0.070, -0.012
21996.42199, 3,  -0.098,  0.118, 10.277, 4,  -0.003,  0.007, -0.003, 5,   2.295,-37.642,-16.086, 82,  -0.032,  0.068,  0.140
21996.44216, 3,  -0.098,  0.078, 10.238, 4,  -0.001, -0.001, -0.001, 5,   1.772,-36.070,-14.896, 82,  -0.030,  0.028,  0.002
21996.46230, 3,  -0.118,  0.098, 10.238, 4,  -0.001, -0.001,  0.000, 5,   2.643,-37.642,-13.707, 82,  -0.030, -0.010, -0.036
21996.48238, 3,  -0.059,  0.098, 10.238, 4,  -0.004, -0.003,  0.002, 5,   2.295,-35.547,-14.386, 82,   0.010,  0.010, -0.033
21996.50258, 3,  -0.020,  0.098, 10.297, 4,   0.000, -0.003,  0.003, 5,   2.817,-37.468,-15.576
21996.52272, 3,  -0.118,  0.039, 10.297, 4,  -0.001, -0.003,  0.003, 5,   3.687,-37.292,-14.726, 82,   0.047,  0.009,  0.025
21996.54284, 3,  -0.118,  0.078, 10.297, 4,  -0.002, -0.001, -0.002, 5,   2.643,-37.292,-15.067, 82,  -0.048, -0.008,  0.023
21996.56301, 3,  -0.059,  0.078, 10.277, 4,  -0.002, -0.002, -0.003, 5,   1.250,-36.594,-14.047, 82,   0.010, -0.008,  0.003
21996.58312, 3,  -0.059,  0.118, 10.277, 4,   0.004, -0.003, -0.003, 5,   2.817,-38.165,-14.896
21996.60329, 3,  -0.059,  0.137, 10.277, 4,  -0.002,  0.002,  0.000, 5,   3.339,-36.244,-14.726, 82,   0.009,  0.049,  0.003
21996.62343, 3,  -0.118,  0.157, 10.297, 4,  -0.004,  0.002,  0.000, 5,   2.991,-37.991,-15.405
21996.64357, 3,  -0.118,  0.137, 10.336, 4,   0.000, -0.003, -0.002, 5,   2.121,-36.070,-15.915, 82,  -0.048,  0.067,  0.022
21996.66372, 3,  -0.039,  0.118, 10.258, 4,  -0.007,  0.002,  0.002, 5,   1.772,-37.119,-13.536, 82,  -0.047,  0.046,  0.059
21996.68386, 3,  -0.059,  0.118, 10.258, 4,   0.000,  0.001,  0.000, 5,   2.991,-35.896,-14.726, 82,   0.031,  0.026, -0.019
21996.70400, 3,  -0.059,  0.137, 10.336, 4,  -0.001, -0.002,  0.002, 5,   2.469,-36.420,-15.915, 82,   0.011,  0.025, -0.018
21996.72414, 3,  -0.059,  0.137, 10.219, 4,  -0.004,  0.003, -0.005, 5,   1.424,-36.769,-13.536, 82,   0.011,  0.044,  0.058
21996.74428, 3,  -0.059,  0.118, 10.336, 4,   0.002, -0.002, -0.003, 5,   2.121,-36.420,-14.896, 82,   0.010,  0.043, -0.057
21996.76439, 3,  -0.039,  0.118, 10.317, 4,  -0.006, -0.003, -0.009, 5,   3.513,-36.070,-13.536, 82,   0.009,  0.023,  0.058
21996.78463, 3,  -0.039,  0.118, 10.258, 4,  -0.004, -0.004, -0.003, 5,   1.250,-36.594,-15.405, 82,   0.027,  0.023,  0.037
21996.80468, 3,  -0.020,  0.118, 10.277, 4,  -0.003, -0.002, -0.007, 5,   1.772,-37.816,-14.217, 82,   0.026,  0.023, -0.021
21996.82485, 3,  -0.020,  0.118, 10.238, 4,  -0.002, -0.006, -0.011, 5,   0.902,-36.943,-13.707, 82,   0.043,  0.023, -0.001
21996.84499, 3,  -0.039,  0.098, 10.277, 4,  -0.007, -0.003, -0.008, 5,   3.165,-37.816,-15.915, 82,   0.041,  0.023, -0.039
21996.86513, 3,  -0.098,  0.039, 10.297, 4,  -0.008,  0.004, -0.006, 5,   2.991,-36.244,-14.386, 82,   0.021,  0.005,  0.000
21996.88524, 3,  -0.118,  0.059, 10.297, 4,  -0.004, -0.003,  0.000, 5,   2.817,-37.119,-15.236, 82,  -0.037, -0.051,  0.019
21996.90645, 3,  -0.118,  0.098, 10.297, 4,  -0.002,  0.001,  0.002, 5,   4.382,-37.292,-14.386, 82,  -0.055, -0.030,  0.019
21996.92553, 3,  -0.039,  0.137, 10.238, 4,  -0.001,  0.001,  0.000, 5,   1.945,-37.991,-14.726, 82,  -0.053,  0.009,  0.018
21996.94570, 3,  -0.039,  0.098, 10.258, 4,   0.002, -0.002,  0.003, 5,   1.945,-37.292,-14.386, 82,   0.024,  0.007, -0.019
21996.96584, 3,  -0.059,  0.137, 10.297, 4,   0.003,  0.007,  0.005, 5,   1.945,-36.244,-14.047
21996.98595, 3,  -0.137,  0.098, 10.297, 4,   0.003,  0.004, -0.005, 5,   1.598,-35.547,-13.707, 82,  -0.070,  0.005,  0.019
21997.00612, 3,  -0.118,  0.078, 10.277, 4,  -0.001,  0.002,  0.000, 5,   3.513,-38.165,-14.557, 82,  -0.048, -0.015, -0.001
21997.02626, 3,  -0.118,  0.078, 10.277, 4,   0.002,  0.005, -0.001, 5,   2.991,-36.244,-12.688
21997.04641, 3,  -0.118,  0.078, 10.297, 4,   0.008,  0.001,  0.000, 5,   2.469,-35.721,-14.896, 82,  -0.046, -0.015, -0.001
21997.06655, 3,  -0.039,  0.059, 10.356, 4,   0.000,  0.002,  0.000, 5,   3.687,-36.594,-16.086, 82,   0.033, -0.034,  0.074
21997.08666, 3,  -0.020,  0.059, 10.336, 4,   0.004, -0.003, -0.007, 5,   2.643,-36.943,-13.707, 82,   0.051, -0.033,  0.053
21997.10677, 3,  -0.020,  0.059, 10.336, 4,  -0.002,  0.002,  0.000, 5,   3.513,-35.721,-13.876, 82,   0.049, -0.032,  0.051
21997.12691, 3,  -0.078,  0.098, 10.336, 4,  -0.002, -0.002,  0.000, 5,   2.991,-36.594,-15.405, 82,  -0.010,  0.007,  0.049
21997.14705, 3,  -0.039,  0.098, 10.297, 4,   0.002, -0.002, -0.002, 5,   3.860,-38.515,-14.217
21997.16719, 3,  -0.078,  0.098, 10.317, 4,  -0.003, -0.001, -0.006, 5,   2.469,-37.468,-15.236, 82,   0.028,  0.007,  0.010
21997.18734, 3,  -0.059,  0.078, 10.297, 4,   0.000, -0.002, -0.003, 5,   2.121,-36.769,-14.896, 82,  -0.011,  0.007,  0.029
21997.20751, 3,  -0.078,  0.078, 10.258, 4,  -0.002, -0.002, -0.006, 5,   1.772,-37.468,-14.557, 82,   0.008, -0.012,  0.009
21997.22762, 3,  -0.078,  0.098, 10.238, 4,   0.002, -0.006,  0.000, 5,   3.165,-37.816,-14.896, 82,  -0.012, -0.012, -0.030
21997.24779, 3,  -0.039,  0.098, 10.199, 4,   0.002, -0.003,  0.002, 5,   5.602,-36.070,-15.236, 82,  -0.012,  0.007, -0.048
21997.26793, 3,  -0.020,  0.098, 10.258, 4,  -0.001, -0.003, -0.003, 5,   2.295,-37.292,-15.067, 82,   0.025,  0.007, -0.084
21997.28890, 3,  -0.059,  0.078, 10.297, 4,  -0.006, -0.003,  0.000, 5,   1.250,-36.943,-14.386, 82,   0.043,  0.008, -0.024
21997.30822, 3,  -0.078,  0.098, 10.297, 4,  -0.002,  0.002,  0.002, 5,   2.643,-37.292,-13.367, 82,   0.003, -0.011,  0.014
21997.32836, 3,  -0.078,  0.118, 10.317, 4,   0.000, -0.001,  0.000, 5,   4.730,-37.642,-14.386, 82,  -0.016,  0.009,  0.014
21997.34853, 3,  -0.078,  0.137, 10.258, 4,   0.002,  0.003, -0.002, 5,   2.817,-36.769,-15.915, 82,  -0.015,  0.027,  0.032
21997.36867, 3,  -0.059,  0.137, 10.277, 4,   0.000, -0.002,  0.004, 5,   2.295,-37.642,-14.386, 82,  -0.014,  0.045, -0.025
21997.38878, 3,  -0.059,  0.118, 10.277, 4,   0.003,  0.001,  0.003, 5,   2.121,-36.769,-13.876, 82,   0.005,  0.043, -0.006
21997.40895, 3,  -0.098,  0.157, 10.258, 4,  -0.004, -0.002,  0.005, 5,   4.034,-37.991,-15.405, 82,   0.005,  0.023, -0.005
21997.42907, 3,  -0.098,  0.157, 10.317, 4,   0.002,  0.004,  0.004, 5,   1.945,-36.943,-14.386, 82,  -0.033,  0.060, -0.024
21997.44924, 3,  -0.137,  0.157, 10.277, 4,   0.000, -0.002,  0.002, 5,   3.860,-37.119,-13.536, 82,  -0.069,  0.056, -0.006
21997.46935, 3,  -0.098,  0.118, 10.258, 4,  -0.002,  0.001,  0.004, 5,   2.991,-37.642,-13.707
21997.48952, 3,  -0.039,  0.157, 10.258, 4,   0.002,  0.001,  0.002, 5,   4.208,-37.468,-14.217, 82,  -0.028,  0.016, -0.024
21997.50966, 3,  -0.039,  0.137, 10.336, 4,  -0.003,  0.001,  0.000, 5,   2.295,-35.896,-15.405, 82,   0.029,  0.054, -0.024
21997.52977, 3,  -0.039,  0.098, 10.297, 4,  -0.006,  0.001,  0.002, 5,   2.121,-35.721,-14.896, 82,   0.029,  0.034,  0.053
21997.54995, 3,  -0.098,  0.078, 10.356, 4,  -0.001,  0.003,  0.000, 5,   1.424,-36.420,-14.217, 82,   0.028, -0.004,  0.013
21997.57009, 3,  -0.078,  0.118, 10.336, 4,   0.002, -0.004, -0.002, 5,   2.817,-38.515,-15.915, 82,  -0.030, -0.023,  0.070
21997.59020, 3,  -0.098,  0.137, 10.317, 4,  -0.003, -0.006, -0.002, 5,   2.295,-35.896,-16.086, 82,  -0.011,  0.016,  0.049
21997.61037, 3,  -0.078,  0.118, 10.297, 4,   0.002, -0.002, -0.001, 5,   2.643,-35.197,-14.047, 82,  -0.030,  0.034,  0.028
21997.63048, 3,  -0.059,  0.157, 10.317, 4,   0.003, -0.002, -0.006, 5,   2.991,-35.896,-15.067, 82,   0.008,  0.051,  0.027
21997.65062, 3,  -0.118,  0.078, 10.297, 4,  -0.002,  0.001,  0.000, 5,   2.469,-36.420,-14.217
21997.67089, 3,  -0.118,  0.098, 10.277, 4,  -0.002, -0.002, -0.002, 5,   3.860,-37.119,-14.896, 82,  -0.049, -0.026,  0.007
21997.69091, 3,  -0.078,  0.118, 10.277, 4,  -0.004, -0.002, -0.003, 5,   2.817,-36.769,-14.217, 82,  -0.048, -0.006, -0.012
21997.71108, 3,  -0.078,  0.137, 10.258, 4,  -0.004, -0.001, -0.002, 5,   1.945,-36.244,-14.726, 82,  -0.008,  0.014, -0.012
21997.73122, 3,  -0.078,  0.078, 10.277, 4,  -0.004, -0.002, -0.002, 5,   1.772,-36.769,-13.876, 82,  -0.008,  0.034, -0.030
21997.75136, 3,  -0.059,  0.098, 10.297, 4,  -0.004,  0.002, -0.008, 5,   3.165,-37.119,-14.557, 82,  -0.008, -0.023, -0.011
21997.77147, 3,  -0.078,  0.118, 10.356, 4,  -0.001,  0.003, -0.003, 5,   3.687,-38.341,-14.386, 82,   0.012, -0.003,  0.009
21997.79287, 3,  -0.098,  0.020, 10.277, 4,  -0.007,  0.001, -0.008, 5,   4.034,-36.594,-14.386, 82,  -0.007,  0.017,  0.065
21997.81176, 3,  -0.118,  0.020, 10.277, 4,  -0.002,  0.002, -0.005, 5,   2.295,-37.642,-14.047, 82,  -0.026, -0.078, -0.013
21997.83193, 3,  -0.098,  0.059, 10.317, 4,   0.000,  0.001,  0.004, 5,   2.643,-36.244,-14.047, 82,  -0.044, -0.075, -0.012
21997.85207, 3,  -0.098,  0.059, 10.317, 4,  -0.002,  0.001, -0.003, 5,   1.945,-36.594,-14.386, 82,  -0.023, -0.034,  0.026
21997.87218, 3,  -0.078,  0.078, 10.336, 4,  -0.004,  0.001,  0.004, 5,   2.121,-36.070,-15.236, 82,  -0.022, -0.033,  0.025
21997.89235, 3,  -0.059,  0.118, 10.395, 4,  -0.004,  0.004,  0.000, 5,   2.817,-34.674,-13.876, 82,   0.018,  0.028,  0.099
21997.91253, 3,  -0.078,  0.078, 10.238, 4,  -0.004,  0.002,  0.005, 5,   2.121,-36.769,-13.876
21997.93264, 3,  -0.078,  0.118, 10.238, 4,   0.003,  0.001,  0.004, 5,   1.772,-36.070,-13.536, 82,  -0.002,  0.027, -0.054
21997.95278, 3,  -0.039,  0.078, 10.277, 4,  -0.002,  0.002,  0.004, 5,   2.295,-35.896,-14.386, 82,   0.037, -0.012, -0.015
21997.97292, 3,   0.000,  0.039, 10.258, 4,   0.000, -0.001,  0.006, 5,   2.643,-35.547,-14.726
21997.99306, 3,  -0.020,  0.059, 10.219, 4,   0.002, -0.001, -0.001, 5,   4.382,-37.292,-14.726, 82,   0.052, -0.029, -0.070
21998.01320, 3,  -0.039,  0.059, 10.277, 4,  -0.003,  0.002,  0.003, 5,   3.165,-36.420,-13.536, 82,   0.031, -0.027, -0.011
21998.03334, 3,  -0.078,  0.078, 10.258, 4,  -0.003, -0.004,  0.000, 5,   2.817,-38.165,-13.876, 82,  -0.008, -0.007, -0.029
21998.05346, 3,  -0.039,  0.078, 10.219, 4,   0.004,  0.004,  0.005, 5,   3.165,-37.816,-15.915, 82,   0.030, -0.007, -0.066
21998.07363, 3,  -0.020,  0.098, 10.238, 4,  -0.001, -0.001,  0.003, 5,   2.121,-37.119,-14.217
21998.09374, 3,   0.000,  0.059, 10.258, 4,  -0.001, -0.003, -0.005, 5,   2.295,-36.594,-14.047, 82,   0.065, -0.026, -0.025
21998.11391, 3,  -0.059,  0.098, 10.356, 4,  -0.001,  0.004, -0.002, 5,   1.250,-37.991,-15.067
21998.13405, 3,  -0.039,  0.039, 10.219, 4,   0.004, -0.001, -0.003, 5,   1.945,-35.547,-15.067, 82,   0.007,  0.012,  0.071
21998.15419, 3,  -0.020,  0.039, 10.199, 4,  -0.003,  0.001,  0.003, 5,   3.165,-37.119,-14.557, 82,   0.025, -0.045, -0.064
21998.17504, 3,  -0.020,  0.059, 10.277, 4,   0.000,  0.002, -0.002, 5,   2.469,-37.816,-14.896, 82,   0.043, -0.023, -0.002
21998.19448, 3,  -0.059,  0.078, 10.277, 4,  -0.001,  0.001, -0.003, 5,   2.469,-36.420,-15.236, 82,   0.003, -0.003, -0.002
21998.21462, 3,  -0.059,  0.098, 10.199, 4,   0.000, -0.004,  0.000, 5,   2.469,-38.165,-14.896, 82,   0.002,  0.016, -0.078
21998.23476, 3,  -0.078,  0.059, 10.277, 4,  -0.002, -0.004, -0.002, 5,   2.643,-37.292,-15.067
21998.25490, 3,  -0.059,  0.078, 10.277, 4,  -0.002,  0.004,  0.000, 5,   1.772,-37.816,-13.536, 82,  -0.017, -0.022,  0.000
21998.27504, 3,  -0.078,  0.059, 10.199, 4,   0.003,  0.005,  0.000, 5,   3.165,-37.119,-14.557, 82,  -0.015, -0.022, -0.075
21998.29519, 3,  -0.098,  0.020, 10.160, 4,   0.000,  0.002,  0.003, 5,   2.121,-36.420,-15.236
21998.31530, 3,  -0.137,  0.078, 10.199, 4,   0.004, -0.002,  0.003, 5,   2.643,-35.547,-14.386, 82,  -0.033, -0.059, -0.111
21998.33547, 3,  -0.118,  0.078, 10.120, 4,   0.002,  0.003,  0.000, 5,   2.469,-36.070,-15.236, 82,  -0.049, -0.001, -0.143
21998.35558, 3,  -0.059,  0.098, 10.179, 4,  -0.004, -0.001,  0.004, 5,   4.730,-36.594,-13.026
21998.37578, 3,  -0.098,  0.118, 10.297, 4,  -0.004,  0.001,  0.008, 5,   2.121,-35.371,-14.217, 82,   0.010,  0.019, -0.081
21998.39589, 3,  -0.118,  0.078, 10.297, 4,   0.002,  0.002,  0.004, 5,   2.643,-36.594,-15.405, 82,  -0.028,  0.038,  0.035
21998.41603, 3,  -0.118,  0.098, 10.277, 4,  -0.006,  0.001,  0.003, 5,   4.034,-37.991,-15.405, 82,  -0.046, -0.001,  0.034
21998.43615, 3,  -0.098,  0.059, 10.277, 4,  -0.003, -0.001,  0.002, 5,   2.643,-37.642,-14.386, 82,  -0.044,  0.019,  0.014
21998.45632, 3,  -0.098,  0.059, 10.297, 4,  -0.002, -0.001,  0.003, 5,   2.121,-35.022,-14.557, 82,  -0.024, -0.019,  0.014
21998.47643, 3,  -0.098,  0.059, 10.375, 4,  -0.002,  0.003, -0.006, 5,   2.295,-35.896,-15.405, 82,  -0.023, -0.018,  0.032
21998.49663, 3,  -0.078,  0.039, 10.277, 4,  -0.002,  0.002, -0.005, 5,   1.598,-36.943,-14.726, 82,  -0.002, -0.035,  0.008
21998.51677, 3,  -0.098,  0.059, 10.336, 4,  -0.001,  0.001, -0.003, 5,   1.424,-37.119,-14.217
21998.53685, 3,  -0.098,  0.059, 10.317, 4,   0.002, -0.006, -0.008, 5,   2.817,-36.769,-15.915, 82,  -0.021, -0.015,  0.065
21998.55715, 3,  -0.118,  0.059, 10.297, 4,  -0.004, -0.002,  0.003, 5,   2.817,-36.070,-14.557, 82,  -0.040, -0.013,  0.024
21998.57714, 3,  -0.078,  0.039, 10.238, 4,  -0.004,  0.001, -0.001, 5,   2.991,-37.642,-14.047, 82,  -0.000, -0.031, -0.034
21998.59731, 3,  -0.078,  0.078, 10.258, 4,   0.002,  0.003,  0.002, 5,   1.772,-36.420,-14.217
21998.61745, 3,  -0.059,  0.098, 10.238, 4,  -0.002,  0.002, -0.005, 5,   3.339,-37.292,-14.726, 82,   0.000,  0.008, -0.014
21998.63756, 3,  -0.118,  0.098, 10.238, 4,  -0.001, -0.002, -0.005, 5,   2.121,-36.420,-14.217, 82,  -0.039,  0.026, -0.031
21998.65770, 3,  -0.098,  0.039, 10.258, 4,  -0.002, -0.001,  0.002, 5,   2.469,-37.468,-15.236
21998.67891, 3,  -0.098,  0.078, 10.258, 4,   0.000, -0.006, -0.006, 5,   4.904,-37.119,-14.557, 82,  -0.019, -0.032, -0.011
21998.69799, 3,  -0.020,  0.098, 10.297, 4,   0.004, -0.003,  0.000, 5,   2.469,-36.070,-15.576, 82,  -0.019,  0.007, -0.011
21998.71813, 3,  -0.039,  0.078, 10.317, 4,  -0.002, -0.003, -0.001, 5,   2.469,-36.420,-14.896, 82,   0.057,  0.025,  0.027
21998.73827, 3,  -0.039,  0.078, 10.258, 4,  -0.001, -0.006, -0.005, 5,   2.121,-35.371,-13.876, 82,   0.035,  0.006,  0.045
21998.75844, 3,  -0.059,  0.098, 10.277, 4,   0.005,  0.003, -0.003, 5,   2.121,-36.769,-14.557, 82,   0.034,  0.005, -0.013
21998.77858, 3,  -0.059,  0.098, 10.219, 4,   0.002, -0.002, -0.005, 5,   2.121,-35.721,-14.557, 82,   0.014,  0.023,  0.006
21998.79873, 3,  -0.137,  0.098, 10.277, 4,   0.000, -0.001,  0.000, 5,   2.991,-37.642,-15.746
21998.81884, 3,  -0.098,  0.039, 10.258, 4,  -0.001, -0.002, -0.001, 5,   3.687,-37.292,-14.047, 82,  -0.064,  0.022,  0.008
21998.83901, 3,  -0.078,  0.000, 10.317, 4,  -0.001,  0.004,  0.004, 5,   3.513,-36.769,-15.915, 82,  -0.023, -0.036, -0.011
21998.85915, 3,  -0.059,  0.000, 10.277, 4,  -0.001, -0.003, -0.001, 5,   1.945,-37.991,-15.067, 82,  -0.004, -0.072,  0.046
21998.87929, 3,  -0.098,  0.039, 10.238, 4,   0.000, -0.007, -0.005, 5,   2.643,-36.943,-13.367, 82,   0.015, -0.070,  0.006
21998.89940, 3,  -0.118,  0.098, 10.258, 4,   0.000, -0.001, -0.001, 5,   2.643,-37.991,-15.067, 82,  -0.025, -0.030, -0.032
21998.91951, 3,  -0.078,  0.098, 10.336, 4,   0.002, -0.006, -0.006, 5,   3.165,-38.165,-15.576, 82,  -0.043,  0.028, -0.012
21998.93966, 3,  -0.059,  0.118, 10.317, 4,  -0.006, -0.001, -0.006, 5,   2.469,-37.468,-15.236, 82,  -0.005,  0.027,  0.064
21998.95983, 3,  -0.039,  0.059, 10.297, 4,   0.002, -0.003, -0.003, 5,   2.469,-37.468,-14.217, 82,   0.014,  0.046,  0.043
21998.97997, 3,  -0.020,  0.078, 10.238, 4,  -0.003,  0.003, -0.007, 5,   3.165,-37.119,-14.896, 82,   0.033, -0.012,  0.023
21999.00011, 3,  -0.078,  0.059, 10.258, 4,  -0.001,  0.002, -0.003, 5,   3.339,-37.642,-15.405, 82,   0.051,  0.007, -0.035
21999.02022, 3,  -0.118,  0.098, 10.317, 4,  -0.002, -0.002, -0.007, 5,   2.643,-36.594,-14.047, 82,  -0.045,  0.027,  0.043
21999.04036, 3,  -0.137,  0.078, 10.297, 4,  -0.001,  0.005, -0.006, 5,   1.945,-36.943,-14.047, 82,  -0.062,  0.007,  0.022
21999.06115, 3,  -0.098,  0.078, 10.258, 4,   0.000, -0.002, -0.002, 5,   2.643,-36.594,-14.386, 82,  -0.023,  0.007, -0.016
21999.08065, 3,  -0.098,  0.118, 10.258, 4,  -0.002, -0.004, -0.002, 5,   3.165,-36.769,-13.536
21999.10082, 3,  -0.098,  0.118, 10.219, 4,  -0.003,  0.003,  0.003, 5,   1.945,-36.594,-13.026, 82,  -0.022,  0.045, -0.016
21999.12096, 3,  -0.118,  0.118, 10.199, 4,  -0.001, -0.007, -0.002, 5,   3.687,-36.943,-15.067, 82,  -0.022,  0.044, -0.053
21999.14113, 3,  -0.137,  0.118, 10.258, 4,  -0.001, -0.001, -0.002, 5,   2.469,-36.420,-13.876, 82,  -0.041,  0.043, -0.070
21999.16127, 3,  -0.157,  0.039, 10.258, 4,  -0.002,  0.003,  0.003, 5,   1.598,-37.292,-14.726, 82,  -0.058,  0.042, -0.011
21999.18142, 3,  -0.059,  0.039, 10.199, 4,  -0.001, -0.003,  0.003, 5,   1.772,-37.119,-12.517, 82,  -0.075, -0.035, -0.011
21999.20153, 3,  -0.078,  0.059, 10.277, 4,   0.002,  0.001, -0.006, 5,   2.121,-36.769,-14.217, 82,   0.022, -0.034, -0.067
21999.22170, 3,  -0.059,  0.059, 10.277, 4,   0.000,  0.003, -0.001, 5,   1.598,-37.991,-14.726, 82,   0.003, -0.014,  0.011
21999.24184, 3,  -0.078,  0.078, 10.297, 4,   0.002, -0.001, -0.002, 5,   4.382,-37.991,-15.067, 82,   0.022, -0.014,  0.010
21999.26195, 3,  -0.098,  0.078, 10.258, 4,  -0.001, -0.001, -0.002, 5,   1.598,-37.292,-13.707, 82,   0.002,  0.005,  0.029
21999.28209, 3,  -0.078,  0.039, 10.258, 4,  -0.001,  0.003, -0.001, 5,   2.469,-37.468,-14.557, 82,  -0.017,  0.005, -0.010
21999.30223, 3,  -0.059,  0.078, 10.258, 4,   0.003,  0.002, -0.001, 5,   3.513,-36.420,-13.876, 82,   0.003, -0.033, -0.009
21999.32238, 3,  -0.039,  0.098, 10.317, 4,   0.002,  0.001, -0.005, 5,   2.469,-36.769,-15.236, 82,   0.040,  0.024,  0.048
21999.34252, 3,  -0.078,  0.098, 10.336, 4,  -0.002, -0.001, -0.005, 5,   2.121,-36.070,-14.217
21999.36266, 3,  -0.039,  0.078, 10.277, 4,   0.004,  0.002, -0.007, 5,   2.991,-36.594,-15.405, 82,   0.001,  0.023,  0.065
21999.38280, 3,  -0.078,  0.059, 10.277, 4,   0.000,  0.001,  0.002, 5,   3.513,-37.119,-15.236, 82,   0.039,  0.003,  0.006
21999.40294, 3,  -0.098,  0.039, 10.277, 4,   0.002,  0.004, -0.002, 5,   2.643,-38.690,-14.386, 82,   0.001, -0.016,  0.006
21999.42308, 3,  -0.078,  0.059, 10.238, 4,   0.007,  0.003, -0.003, 5,   2.817,-36.769,-14.557, 82,  -0.018, -0.035,  0.006
21999.44335, 3,  -0.118,  0.039, 10.160, 4,  -0.001, -0.002,  0.000, 5,   3.513,-37.468,-13.536, 82,   0.002, -0.016, -0.032
21999.46337, 3,  -0.059,  0.059, 10.160, 4,   0.000, -0.002,  0.004, 5,   2.991,-37.292,-15.746, 82,  -0.036, -0.034, -0.107
21999.48354, 3,  -0.098,  0.039, 10.160, 4,  -0.001,  0.002,  0.000, 5,   2.817,-37.119,-13.197, 82,   0.022, -0.014, -0.103
21999.50365, 3,  -0.078,  0.078, 10.199, 4,  -0.001, -0.002,  0.003, 5,   1.945,-35.896,-14.726, 82,  -0.017, -0.032, -0.100
21999.52382, 3,  -0.059,  0.118, 10.258, 4,   0.002,  0.001, -0.002, 5,   1.945,-35.547,-15.067, 82,   0.002,  0.006, -0.059
