22472.95213, 3,   0.059,  0.177, 10.258, 4,  -0.002, -0.000, -0.003, 5,  39.883,  0.772,-16.086, 82,   0.039,  0.020,  0.026
22472.97227, 3,   0.059,  0.157, 10.258, 4,  -0.001,  0.002, -0.000, 5,  39.883,  0.772,-16.086, 82,   0.019,  0.018, -0.012
22472.99241, 3,   0.078,  0.098, 10.277, 4,   0.003,  0.005, -0.005, 5,  39.883,  0.423,-15.746
22473.01258, 3,   0.039,  0.059, 10.238, 4,  -0.001, -0.000, -0.000, 5,  39.883, -0.275,-15.405, 82,  -0.001, -0.076, -0.031
22473.03270, 3,   0.059,  0.059, 10.179, 4,  -0.002, -0.001,  0.005, 5,  40.057,  0.948,-14.557
22473.05284, 3,   0.020,  0.118, 10.179, 4,  -0.003,  0.001, -0.002, 5,  39.536,  0.772,-14.726, 82,   0.018, -0.073, -0.087
22473.07298, 3,   0.020,  0.118, 10.238, 4,   0.004,  0.001, -0.006, 5,  40.405, -0.450,-15.576, 82,  -0.021, -0.014, -0.084
22473.09315, 3,   0.059,  0.157, 10.238, 4,   0.003, -0.000,  0.003, 5,  41.101,  0.249,-16.255, 82,  -0.020, -0.014, -0.024
22473.11329, 3,   0.039,  0.157, 10.238, 4,  -0.001,  0.001, -0.002, 5,  41.101,  1.645,-16.595, 82,   0.019,  0.024, -0.023
22473.13343, 3,   0.039,  0.196, 10.219, 4,   0.002,  0.001, -0.003, 5,  40.231,  0.423,-15.405, 82,  -0.001,  0.023, -0.023
22473.15355, 3,   0.039,  0.157, 10.317, 4,  -0.002, -0.001,  0.003, 5,  39.709, -0.450,-15.236, 82,  -0.001,  0.061, -0.041
22473.17372, 3,   0.059,  0.177, 10.415, 4,  -0.005, -0.001, -0.003, 5,  41.449, -0.450,-15.236, 82,  -0.001,  0.021,  0.055
22473.19386, 3,   0.020,  0.157, 10.434, 4,  -0.001, -0.001, -0.000, 5,  40.753, -1.149,-15.915, 82,   0.018,  0.040,  0.148
22473.21400, 3,  -0.020,  0.196, 10.434, 4,   0.002,  0.006,  0.006, 5,  39.188,  0.073,-16.086, 82,  -0.020,  0.020,  0.162
22473.23411, 3,   0.039,  0.177, 10.395, 4,   0.005,  0.001,  0.001, 5,  39.188, -0.624,-15.405, 82,  -0.057,  0.056,  0.157
22473.25428, 3,   0.059,  0.098, 10.277, 4,  -0.002,  0.002,  0.002, 5,  39.536, -0.974,-17.105, 82,   0.002,  0.035,  0.114
22473.27461, 3,   0.059,  0.137, 10.160, 4,  -0.002,  0.001, -0.005, 5,  40.231, -0.275,-16.765, 82,   0.021, -0.003, -0.117
22473.29454, 3,   0.059,  0.157, 10.199, 4,   0.005,  0.006,  0.002, 5,  40.405, -0.450,-16.936
22473.31471, 3,   0.078,  0.157, 10.219, 4,   0.005,  0.002, -0.005, 5,  39.536,  0.423,-15.067, 82,   0.021,  0.015, -0.076
22473.33485, 3,   0.078,  0.118, 10.277, 4,   0.000,  0.001, -0.003, 5,  40.753,  0.948,-15.915, 82,   0.040,  0.014, -0.054
22473.35499, 3,   0.039,  0.118, 10.258, 4,   0.002,  0.003, -0.003, 5,  39.883,  0.073,-16.426, 82,   0.039, -0.024,  0.005
22473.37510, 3,   0.098,  0.098, 10.277, 4,   0.000,  0.002, -0.002, 5,  40.579, -0.974,-16.426, 82,   0.000, -0.024, -0.014
22473.39625, 3,   0.059,  0.078, 10.297, 4,  -0.003, -0.000, -0.000, 5,  40.927, -1.672,-16.765, 82,   0.057, -0.041,  0.005
22473.41539, 3,   0.020,  0.098, 10.199, 4,   0.000, -0.000,  0.001, 5,  40.231, -0.275,-16.086, 82,   0.018, -0.059,  0.024
22473.43556, 3,   0.020,  0.118, 10.258, 4,   0.002,  0.003,  0.002, 5,  41.275,  1.471,-16.765, 82,  -0.021, -0.038, -0.072
22473.45570, 3,   0.039,  0.118, 10.317, 4,   0.003,  0.002,  0.002, 5,  40.057,  0.948,-16.936, 82,   0.001, -0.018,  0.045
22473.47584, 3,   0.078,  0.118, 10.277, 4,  -0.002,  0.002, -0.004, 5,  40.231,  0.772,-15.405
22473.49598, 3,   0.078,  0.098, 10.258, 4,   0.003,  0.003, -0.004, 5,  40.753,  0.598,-15.576, 82,   0.039, -0.017,  0.005
22473.51612, 3,   0.020,  0.157, 10.297, 4,  -0.006,  0.003, -0.003, 5,  40.753, -0.450,-15.576, 82,   0.039, -0.035, -0.014
22473.53624, 3,   0.020,  0.177, 10.297, 4,   0.003, -0.004, -0.000, 5,  40.231,  1.122,-17.105, 82,  -0.020,  0.041,  0.024
22473.55641, 3,  -0.020,  0.137, 10.297, 4,   0.000, -0.006, -0.002, 5,  41.101, -0.800,-16.595
22473.57655, 3,  -0.020,  0.098, 10.297, 4,  -0.001, -0.001,  0.001, 5,  41.275, -1.323,-16.765, 82,  -0.058,  0.002,  0.023
22473.59669, 3,   0.039,  0.098, 10.297, 4,   0.000,  0.007, -0.003, 5,  39.188,  0.073,-16.086, 82,  -0.056, -0.036,  0.022
22473.61680, 3,   0.059,  0.137, 10.317, 4,  -0.001, -0.003, -0.002, 5,  40.057,  0.598,-17.274, 82,   0.004, -0.035,  0.021
22473.63694, 3,   0.059,  0.157, 10.336, 4,   0.004, -0.000,  0.001, 5,  40.579,  0.423,-17.105, 82,   0.022,  0.004,  0.040
22473.65712, 3,   0.059,  0.098, 10.356, 4,   0.002,  0.001,  0.001, 5,  40.927,  0.073,-16.426, 82,   0.021, -0.036,  0.074
22473.67726, 3,   0.039,  0.137, 10.336, 4,  -0.001, -0.001,  0.002, 5,  39.709,  0.249,-16.936
22473.69740, 3,   0.078,  0.137, 10.375, 4,  -0.003,  0.005,  0.001, 5,  39.014, -0.800,-15.915, 82,   0.001,  0.004,  0.053
22473.71757, 3,   0.039,  0.157, 10.395, 4,   0.004, -0.000, -0.005, 5,  40.927,  0.423,-15.067, 82,   0.040,  0.004,  0.089
22473.73765, 3,   0.078,  0.118, 10.336, 4,   0.002, -0.003, -0.002, 5,  39.883, -0.624,-17.105, 82,   0.000,  0.022,  0.105
22473.75782, 3,   0.078,  0.098, 10.317, 4,  -0.002, -0.000, -0.000, 5,  40.057, -0.450,-17.274, 82,   0.038, -0.017,  0.045
22473.77858, 3,   0.078,  0.098, 10.375, 4,  -0.005, -0.001, -0.002, 5,  41.623, -0.624,-15.405, 82,   0.036, -0.034,  0.024
22473.79808, 3,   0.020,  0.118, 10.375, 4,   0.002,  0.003, -0.002, 5,  40.579, -2.022,-16.086, 82,   0.035, -0.033,  0.080
22473.81822, 3,   0.039,  0.137, 10.297, 4,  -0.003, -0.000, -0.006, 5,  39.883, -0.275,-16.086, 82,  -0.003,  0.007, -0.001
22473.83839, 3,   0.039,  0.137, 10.238, 4,   0.003,  0.002,  0.003, 5,  40.057,  0.249,-15.915, 82,  -0.002,  0.006, -0.058
22473.85853, 3,   0.059,  0.137, 10.238, 4,   0.004, -0.000, -0.000, 5,  40.057,  0.249,-16.255
22473.87864, 3,   0.059,  0.118, 10.336, 4,  -0.001, -0.003, -0.000, 5,  40.057,  0.249,-16.255, 82,   0.015, -0.014,  0.041
22473.91893, 3,   0.059,  0.137, 10.258, 4,   0.000,  0.001,  0.001, 5,  39.709,  0.598,-14.217, 82,   0.015,  0.006, -0.036
22473.93910, 3,   0.059,  0.098, 10.297, 4,  -0.005,  0.001, -0.005, 5,  40.231,  0.423,-15.746
22473.95924, 3,   0.000,  0.157, 10.297, 4,   0.004,  0.001, -0.000, 5,  39.536, -1.323,-16.086, 82,  -0.042,  0.025,  0.003
22473.97941, 3,   0.039,  0.157, 10.336, 4,  -0.002,  0.003, -0.002, 5,  40.057,  0.948,-15.576, 82,  -0.003,  0.025,  0.041
22473.99952, 3,   0.059,  0.177, 10.297, 4,  -0.001, -0.003,  0.002, 5,  39.536,  1.820,-16.765
22474.01963, 3,   0.020,  0.157, 10.277, 4,  -0.002, -0.003,  0.002, 5,  39.883,  1.820,-16.086, 82,   0.016,  0.043,  0.001
22474.03978, 3,  -0.020,  0.177, 10.317, 4,  -0.002, -0.001, -0.003, 5,  39.536, -0.275,-16.765, 82,  -0.023,  0.023, -0.018
22474.05995, 3,   0.020,  0.118, 10.199, 4,  -0.006,  0.002, -0.000, 5,  40.753,  0.249,-14.557, 82,  -0.060,  0.042,  0.021
22474.08009, 3,   0.000,  0.157, 10.219, 4,   0.003, -0.001,  0.002, 5,  40.927,  2.170,-17.105, 82,  -0.039,  0.022, -0.072
22474.10020, 3,   0.039,  0.157, 10.199, 4,   0.000, -0.001, -0.003, 5,  41.275,  0.423,-16.426
22474.12037, 3,   0.059,  0.137, 10.199, 4,   0.000,  0.002,  0.003, 5,  41.449, -0.450,-15.915, 82,   0.001,  0.022, -0.088
22474.14051, 3,   0.020,  0.157, 10.219, 4,   0.003, -0.000, -0.006, 5,  40.579,  0.423,-15.405, 82,  -0.019,  0.020, -0.063
22474.16087, 3,   0.039,  0.196, 10.199, 4,  -0.002, -0.001, -0.000, 5,  41.275,  0.073,-14.726, 82,   0.001,  0.058, -0.080
22474.18080, 3,   0.000,  0.196, 10.219, 4,  -0.002,  0.001, -0.003, 5,  39.014,  1.645,-15.576
22474.20094, 3,   0.000,  0.177, 10.238, 4,   0.004, -0.000, -0.002, 5,  39.536, -0.275,-16.086, 82,  -0.037,  0.056, -0.059
22474.22108, 3,   0.020,  0.157, 10.219, 4,   0.007,  0.001, -0.000, 5,  40.927,  0.423,-16.426, 82,  -0.036,  0.034, -0.038
22474.24122, 3,   0.020,  0.137, 10.219, 4,  -0.007, -0.000, -0.003, 5,  39.709, -0.450,-15.915, 82,  -0.016,  0.014, -0.055
22474.26136, 3,   0.059,  0.137, 10.297, 4,   0.002,  0.001,  0.001, 5,  40.927,  1.471,-16.086, 82,  -0.015, -0.005, -0.054
22474.28270, 3,   0.020,  0.157, 10.356, 4,   0.000,  0.002, -0.002, 5,  41.101,  1.295,-14.896, 82,   0.024, -0.005,  0.024
22474.30165, 3,   0.000,  0.137, 10.356, 4,  -0.001,  0.001, -0.003, 5,  40.231,  0.772,-16.086, 82,  -0.033, -0.005,  0.077
22474.32179, 3,   0.000,  0.157, 10.356, 4,  -0.001,  0.003, -0.004, 5,  39.709,  0.948,-15.576
22474.34192, 3,   0.020,  0.157, 10.356, 4,  -0.001, -0.003, -0.004, 5,  40.057, -0.450,-15.576, 82,  -0.032,  0.014,  0.075
22474.36206, 3,   0.020,  0.177, 10.356, 4,  -0.002, -0.000, -0.002, 5,  41.275,  0.073,-15.067, 82,  -0.012,  0.014,  0.072
22474.38221, 3,   0.020,  0.177, 10.317, 4,  -0.002,  0.001,  0.002, 5,  39.709, -1.149,-15.915, 82,  -0.011,  0.032,  0.030
22474.40235, 3,   0.000,  0.177, 10.375, 4,  -0.001,  0.001, -0.003, 5,  40.405, -0.101,-15.576, 82,  -0.029,  0.031,  0.086
22474.42246, 3,   0.039,  0.157, 10.356, 4,   0.003,  0.005, -0.000, 5,  40.753,  0.249,-16.936
22474.44263, 3,   0.098,  0.157, 10.356, 4,   0.000, -0.003,  0.002, 5,  39.883, -0.624,-15.746, 82,   0.010,  0.011,  0.064
22474.46280, 3,   0.078,  0.118, 10.336, 4,   0.005,  0.003,  0.002, 5,  40.405, -0.450,-14.557, 82,   0.067,  0.010,  0.062
22474.48291, 3,   0.059,  0.137, 10.258, 4,   0.008, -0.005, -0.009, 5,  41.449, -0.800,-16.595, 82,   0.025, -0.011, -0.037
22474.50306, 3,   0.078,  0.137, 10.219, 4,   0.003,  0.007, -0.003, 5,  41.797,  1.994,-16.936
22474.52320, 3,   0.098,  0.137, 10.317, 4,  -0.001,  0.001, -0.000, 5,  41.623,  0.772,-16.765, 82,   0.062, -0.011,  0.024
22474.54334, 3,   0.020,  0.157, 10.336, 4,   0.002, -0.001,  0.002, 5,  41.449,  0.249,-15.576
22474.56345, 3,   0.039,  0.157, 10.297, 4,   0.002, -0.001, -0.003, 5,  39.536,  0.772,-16.086, 82,  -0.017,  0.008,  0.042
22474.58365, 3,   0.078,  0.177, 10.317, 4,  -0.003, -0.001, -0.003, 5,  40.753,  0.249,-16.936, 82,   0.040,  0.027,  0.022
22474.60373, 3,   0.059,  0.177, 10.297, 4,   0.002, -0.001, -0.004, 5,  40.405, -0.101,-16.936, 82,   0.020,  0.026,  0.002
22474.62391, 3,   0.000,  0.137, 10.317, 4,   0.000, -0.000, -0.008, 5,  39.362,  0.249,-14.896
22474.64405, 3,  -0.020,  0.098, 10.336, 4,   0.003, -0.003,  0.006, 5,  39.709, -0.101,-15.915, 82,  -0.038, -0.013,  0.021
22474.66483, 3,   0.000,  0.098, 10.317, 4,   0.002,  0.001,  0.002, 5,  40.579,  0.772,-16.086, 82,  -0.056, -0.051,  0.039
22474.68430, 3,  -0.020,  0.059, 10.317, 4,  -0.002,  0.001,  0.001, 5,  40.057,  0.249,-15.576, 82,  -0.035, -0.049,  0.019
22474.70447, 3,  -0.039,  0.098, 10.297, 4,   0.004,  0.003, -0.000, 5,  40.579, -0.275,-17.105, 82,  -0.052, -0.086,  0.018
22474.72461, 3,   0.000,  0.118, 10.258, 4,   0.002,  0.005, -0.003, 5,  40.057, -1.149,-17.615, 82,  -0.069, -0.046, -0.001
22474.74476, 3,   0.039,  0.137, 10.258, 4,   0.004,  0.003, -0.002, 5,  40.057, -0.450,-16.595, 82,   0.011, -0.006, -0.038
22474.76490, 3,   0.000,  0.137, 10.317, 4,   0.003,  0.001, -0.002, 5,  39.362, -0.101,-16.255, 82,  -0.026, -0.007,  0.020
22474.78504, 3,   0.059,  0.137, 10.297, 4,   0.002,  0.006, -0.003, 5,  40.405, -0.101,-17.615
22474.80518, 3,   0.059,  0.137, 10.297, 4,   0.004,  0.002, -0.000, 5,  40.057,  0.249,-17.274, 82,   0.032, -0.007,  0.001
22474.82529, 3,   0.098,  0.157, 10.317, 4,   0.003, -0.005, -0.005, 5,  39.536,  1.122,-15.746, 82,   0.031, -0.008,  0.001
22474.84546, 3,   0.039,  0.177, 10.297, 4,  -0.001, -0.001, -0.000, 5,  39.536,  0.073,-15.067, 82,   0.008,  0.030,  0.000
22474.86560, 3,   0.000,  0.157, 10.277, 4,  -0.002,  0.002, -0.000, 5,  40.405, -0.101,-16.595
22474.88572, 3,   0.020,  0.157, 10.238, 4,   0.002, -0.003, -0.003, 5,  41.623,  0.772,-16.086, 82,  -0.010,  0.010, -0.056
22474.90586, 3,   0.020,  0.157, 10.317, 4,   0.000,  0.001, -0.003, 5,  40.753, -0.800,-15.915
22474.92603, 3,   0.039,  0.177, 10.219, 4,  -0.001,  0.001,  0.001, 5,  40.579,  0.073,-16.426, 82,  -0.010,  0.010,  0.021
22474.94614, 3,   0.059,  0.157, 10.199, 4,   0.000, -0.001,  0.001, 5,  40.753, -0.101,-16.255, 82,   0.010,  0.028, -0.074
22474.96631, 3,   0.039,  0.098, 10.238, 4,   0.000, -0.003, -0.002, 5,  41.101, -1.846,-16.255, 82,   0.028,  0.008, -0.091
22474.98645, 3,   0.020,  0.098, 10.297, 4,   0.005, -0.000, -0.000, 5,  39.362,  0.598,-15.576, 82,   0.008, -0.049, -0.050
22475.00657, 3,   0.039,  0.137, 10.317, 4,   0.002,  0.001, -0.002, 5,  39.362,  0.249,-16.595, 82,  -0.012, -0.048,  0.009
22475.02671, 3,   0.000,  0.078, 10.297, 4,  -0.003, -0.001, -0.004, 5,  39.188,  0.423,-15.067, 82,   0.008, -0.009,  0.028
22475.04715, 3,   0.020,  0.137, 10.336, 4,  -0.001,  0.003, -0.000, 5,  40.231,  0.423,-16.086, 82,  -0.030, -0.065,  0.008
22475.06699, 3,   0.020,  0.118, 10.395, 4,   0.004,  0.001,  0.002, 5,  38.492,  0.073,-17.105, 82,  -0.010, -0.006,  0.045
22475.08716, 3,  -0.039,  0.137, 10.356, 4,  -0.003,  0.001, -0.002, 5,  39.709,  1.645,-16.255, 82,  -0.066, -0.005,  0.059
22475.10730, 3,   0.000,  0.137, 10.297, 4,  -0.001,  0.002, -0.002, 5,  40.231,  0.423,-16.086, 82,  -0.025, -0.004,  0.001
22475.12745, 3,   0.039,  0.118, 10.297, 4,  -0.005,  0.001, -0.002, 5,  41.449,  1.645,-15.236, 82,   0.014, -0.022,  0.001
22475.14756, 3,   0.039,  0.157, 10.277, 4,  -0.003,  0.002, -0.000, 5,  39.362, -0.450,-15.576
22475.16883, 3,   0.000,  0.196, 10.258, 4,   0.002,  0.003, -0.002, 5,  39.536, -0.624,-16.426, 82,   0.014,  0.017, -0.018
22475.18784, 3,   0.000,  0.216, 10.258, 4,   0.002,  0.002, -0.002, 5,  38.666,  0.249,-16.255, 82,  -0.024,  0.054, -0.037
22475.20801, 3,  -0.020,  0.177, 10.277, 4,   0.002,  0.001, -0.002, 5,  40.579, -0.624,-16.426, 82,  -0.023,  0.071, -0.036
22475.22815, 3,   0.000,  0.177, 10.297, 4,   0.000,  0.005, -0.003, 5,  39.883,  0.073,-15.405, 82,  -0.040,  0.030, -0.015
22475.24830, 3,   0.039,  0.137, 10.258, 4,   0.000,  0.002, -0.000, 5,  41.101, -1.149,-16.936, 82,  -0.019,  0.029,  0.004
22475.26844, 3,   0.059,  0.137, 10.297, 4,   0.002,  0.001,  0.001, 5,  40.927,  0.073,-15.405, 82,   0.037, -0.010,  0.005
22475.28858, 3,   0.059,  0.098, 10.297, 4,  -0.001, -0.005, -0.002, 5,  39.883, -0.624,-16.765
22475.30872, 3,   0.020,  0.137, 10.258, 4,  -0.001,  0.001, -0.000, 5,  41.449,  0.598,-15.576, 82,   0.036, -0.047,  0.005
22475.32886, 3,   0.020,  0.157, 10.258, 4,   0.002,  0.005,  0.001, 5,  38.492, -0.275,-15.746, 82,  -0.002,  0.011, -0.032
22475.34903, 3,   0.000,  0.196, 10.297, 4,   0.000, -0.003,  0.001, 5,  41.449, -0.101,-15.236, 82,  -0.022,  0.049,  0.007
22475.36911, 3,   0.020,  0.157, 10.336, 4,  -0.002,  0.001,  0.001, 5,  41.972,  1.471,-16.765
22475.38929, 3,   0.020,  0.137, 10.297, 4,  -0.003,  0.001, -0.000, 5,  40.927,  0.423,-16.426, 82,  -0.002,  0.010,  0.045
22475.40940, 3,   0.020,  0.157, 10.277, 4,   0.000, -0.001,  0.001, 5,  40.753, -0.450,-16.255, 82,  -0.002, -0.009,  0.005
22475.42963, 3,   0.059,  0.137, 10.258, 4,   0.002, -0.004, -0.002, 5,  41.623,  0.423,-16.426, 82,  -0.002,  0.010, -0.014
22475.44968, 3,   0.020,  0.137, 10.258, 4,   0.004,  0.002, -0.005, 5,  40.579,  0.073,-16.086, 82,  -0.004, -0.010, -0.031
22475.46985, 3,   0.039,  0.118, 10.238, 4,  -0.003, -0.003,  0.005, 5,  40.579,  0.772,-15.405
22475.48996, 3,   0.059,  0.137, 10.219, 4,  -0.002,  0.005, -0.003, 5,  39.883, -0.974,-16.086, 82,   0.016, -0.028, -0.049
22475.51011, 3,   0.078,  0.157, 10.297, 4,   0.003, -0.003,  0.002, 5,  40.579,  1.122,-16.086, 82,   0.052,  0.011,  0.011
22475.53028, 3,   0.020,  0.137, 10.258, 4,   0.002, -0.000, -0.003, 5,  39.362, -1.149,-16.595, 82,  -0.007, -0.008, -0.027
22475.55146, 3,  -0.020,  0.137, 10.219, 4,  -0.002, -0.003, -0.006, 5,  41.101,  0.598,-16.936
22475.57053, 3,   0.020,  0.137, 10.258, 4,  -0.001,  0.001, -0.000, 5,  40.927,  0.772,-15.405, 82,  -0.045, -0.008, -0.064
22475.59070, 3,   0.059,  0.137, 10.356, 4,   0.003, -0.004,  0.001, 5,  40.753, -0.101,-16.936, 82,  -0.006, -0.008, -0.024
22475.61084, 3,   0.039,  0.098, 10.219, 4,   0.002,  0.002, -0.000, 5,  40.579, -0.974,-16.426, 82,   0.032, -0.008,  0.072
22475.63096, 3,   0.039,  0.118, 10.317, 4,   0.000,  0.003, -0.002, 5,  40.405,  0.598,-15.915, 82,   0.013, -0.046, -0.063
22475.65110, 3,   0.098,  0.137, 10.258, 4,   0.003,  0.001, -0.005, 5,  40.405, -0.450,-15.576, 82,   0.013, -0.026,  0.034
22475.67127, 3,   0.098,  0.137, 10.277, 4,  -0.003, -0.000,  0.001, 5,  41.275, -0.624,-16.765, 82,   0.069, -0.006, -0.024
22475.69138, 3,   0.078,  0.157, 10.297, 4,  -0.003,  0.001, -0.000, 5,  40.405, -0.101,-17.274, 82,   0.067, -0.005, -0.005
22475.71152, 3,   0.020,  0.118, 10.238, 4,   0.004, -0.000,  0.003, 5,  40.753, -0.101,-15.236, 82,   0.046,  0.014,  0.014
22475.73166, 3,   0.000,  0.137, 10.238, 4,  -0.001,  0.005,  0.002, 5,  41.101, -0.800,-15.915, 82,  -0.012, -0.025, -0.043
22475.75184, 3,   0.000,  0.177, 10.238, 4,  -0.001,  0.002, -0.002, 5,  41.101,  1.645,-14.557, 82,  -0.030, -0.005, -0.041
22475.77198, 3,   0.020,  0.137, 10.277, 4,  -0.002, -0.001,  0.002, 5,  40.231,  0.423,-16.426, 82,  -0.029,  0.034, -0.040
22475.79212, 3,  -0.020,  0.137, 10.336, 4,  -0.002, -0.000, -0.004, 5,  39.536, -0.624,-16.426, 82,  -0.009, -0.005, -0.001
22475.81223, 3,   0.000,  0.157, 10.375, 4,  -0.007, -0.001, -0.000, 5,  40.753,  0.598,-15.576, 82,  -0.047, -0.004,  0.056
22475.83240, 3,   0.078,  0.137, 10.356, 4,   0.003,  0.002, -0.004, 5,  40.753,  1.295,-15.915, 82,  -0.026,  0.016,  0.092
22475.85251, 3,   0.078,  0.157, 10.375, 4,  -0.002,  0.006, -0.002, 5,  39.883,  0.073,-16.765, 82,   0.051, -0.004,  0.070
22475.87268, 3,   0.098,  0.177, 10.297, 4,  -0.003, -0.003, -0.000, 5,  39.883,  0.073,-15.746, 82,   0.050,  0.016,  0.087
22475.91297, 3,   0.059,  0.137, 10.297, 4,   0.003,  0.003, -0.000, 5,  40.057,  0.249,-15.236, 82,   0.027,  0.052,  0.027
22475.93381, 3,   0.039,  0.118, 10.277, 4,   0.002,  0.007, -0.003, 5,  38.840,  1.471,-16.426, 82,   0.027, -0.007,  0.007
22475.95322, 3,   0.039,  0.137, 10.258, 4,   0.003, -0.001, -0.005, 5,  40.579,  1.471,-16.765, 82,   0.008, -0.026, -0.012
22475.97339, 3,   0.020,  0.098, 10.277, 4,  -0.002,  0.001, -0.000, 5,  40.753, -0.450,-17.274, 82,   0.008, -0.006, -0.031
22475.99350, 3,   0.020,  0.098, 10.179, 4,   0.005, -0.001, -0.004, 5,  41.449, -0.101,-15.576, 82,  -0.011, -0.044, -0.011
22476.01368, 3,  -0.020,  0.157, 10.258, 4,   0.005,  0.001, -0.004, 5,  39.709,  0.249,-17.615, 82,  -0.011, -0.044, -0.105
22476.03382, 3,   0.000,  0.157, 10.297, 4,   0.004,  0.001, -0.003, 5,  39.709, -0.450,-17.274, 82,  -0.048,  0.013, -0.026
22476.05393, 3,   0.059,  0.118, 10.199, 4,  -0.001, -0.004, -0.002, 5,  39.883, -0.275,-16.086, 82,  -0.028,  0.013,  0.013
22476.07407, 3,   0.020,  0.098, 10.219, 4,  -0.001,  0.005,  0.005, 5,  39.883, -0.275,-14.726, 82,   0.030, -0.026, -0.082
22476.09421, 3,  -0.020,  0.098, 10.179, 4,   0.003,  0.006,  0.002, 5,  41.972,  1.122,-15.746, 82,  -0.046, -0.043, -0.097
22476.11435, 3,   0.000,  0.118, 10.297, 4,   0.002, -0.008, -0.002, 5,  39.536, -1.323,-16.765
22476.13453, 3,   0.020,  0.137, 10.277, 4,  -0.003, -0.000, -0.000, 5,  40.927, -0.974,-16.086, 82,  -0.026, -0.022,  0.020
22476.15464, 3,   0.000,  0.118, 10.238, 4,  -0.001, -0.005,  0.005, 5,  41.623, -0.275,-16.765, 82,  -0.007, -0.002,  0.001
22476.17478, 3,   0.020,  0.137, 10.317, 4,  -0.003, -0.000, -0.002, 5,  41.101, -0.101,-16.936, 82,  -0.026, -0.021, -0.037
22476.19492, 3,   0.020,  0.098, 10.277, 4,   0.003,  0.002,  0.003, 5,  40.231,  0.073,-15.405, 82,  -0.006, -0.001,  0.040
22476.21509, 3,   0.059,  0.098, 10.219, 4,  -0.002,  0.002, -0.002, 5,  40.057,  1.295,-16.936, 82,  -0.006, -0.039,  0.001
22476.23523, 3,   0.059,  0.098, 10.238, 4,  -0.003, -0.005, -0.002, 5,  40.231,  0.772,-14.726, 82,   0.032, -0.037, -0.056
22476.25534, 3,   0.078,  0.078, 10.199, 4,  -0.003,  0.001,  0.002, 5,  40.231,  1.471,-17.105, 82,   0.031, -0.035, -0.035
22476.27552, 3,   0.078,  0.118, 10.199, 4,  -0.002, -0.001,  0.003, 5,  39.883,  0.772,-16.426, 82,   0.047, -0.012, -0.070
22476.29566, 3,   0.039,  0.157, 10.219, 4,  -0.003, -0.000,  0.001, 5,  39.014,  0.598,-14.896
22476.31583, 3,   0.078,  0.157, 10.277, 4,  -0.002, -0.003, -0.000, 5,  40.405, -0.450,-15.915, 82,   0.007,  0.027, -0.049
22476.33591, 3,   0.039,  0.137, 10.219, 4,  -0.002,  0.001, -0.002, 5,  40.579,  0.423,-15.746, 82,   0.005,  0.006, -0.047
22476.35605, 3,   0.078,  0.098, 10.238, 4,   0.000,  0.002,  0.002, 5,  41.449,  1.295,-15.915
22476.37626, 3,   0.039,  0.137, 10.199, 4,   0.002,  0.001, -0.002, 5,  39.709, -0.450,-15.236, 82,   0.043, -0.032, -0.027
22476.39637, 3,   0.059,  0.137, 10.258, 4,  -0.001, -0.003, -0.004, 5,  39.883,  0.772,-16.426, 82,   0.004,  0.007, -0.064
22476.41648, 3,   0.059,  0.098, 10.179, 4,  -0.005, -0.000, -0.006, 5,  39.883,  0.073,-17.105, 82,   0.021, -0.030, -0.080
22476.43744, 3,   0.059,  0.137, 10.238, 4,  -0.001, -0.003,  0.001, 5,  39.536, -0.974,-15.067, 82,   0.020,  0.009, -0.021
22476.45676, 3,   0.059,  0.059, 10.219, 4,   0.002, -0.003, -0.003, 5,  40.231,  0.772,-16.765, 82,   0.019, -0.067, -0.039
22476.47693, 3,   0.098,  0.098, 10.258, 4,  -0.003, -0.001, -0.002, 5,  40.231, -0.974,-17.445, 82,   0.056, -0.027,  0.000
22476.49704, 3,   0.078,  0.137, 10.317, 4,   0.002, -0.001, -0.009, 5,  41.449, -0.450,-15.915
22476.51722, 3,   0.078,  0.137, 10.258, 4,   0.000, -0.000,  0.002, 5,  39.362, -0.101,-15.576, 82,   0.035,  0.012,  0.057
22476.53733, 3,   0.059,  0.157, 10.238, 4,  -0.002, -0.001, -0.002, 5,  40.927, -1.323,-16.426, 82,   0.034,  0.011, -0.002
22476.55750, 3,   0.020,  0.098, 10.277, 4,   0.005,  0.001,  0.002, 5,  40.579, -1.323,-15.405, 82,   0.014,  0.030, -0.021
22476.57761, 3,   0.020,  0.118, 10.258, 4,   0.004,  0.003,  0.002, 5,  40.231,  0.423,-14.386, 82,  -0.024, -0.029,  0.018
22476.59778, 3,   0.059,  0.177, 10.277, 4,   0.002, -0.001, -0.006, 5,  40.231, -0.624,-15.067, 82,   0.015,  0.048,  0.017
22476.61792, 3,   0.039,  0.157, 10.336, 4,  -0.005,  0.002,  0.002, 5,  38.666,  0.948,-16.255
22476.63804, 3,   0.020,  0.157, 10.277, 4,   0.004,  0.001, -0.000, 5,  39.709,  0.249,-14.896, 82,  -0.004,  0.027,  0.074
22476.65821, 3,   0.000,  0.137, 10.258, 4,   0.000,  0.001, -0.003, 5,  40.057,  0.249,-15.915, 82,  -0.022,  0.026,  0.014
