185574.37521, 3,  -2.844,  9.611,  5.864, 4,  -1.545, -0.093, -0.209, 5, -30.286,  9.554,  0.116, 82,  -1.680, -0.182,  2.272
185574.39538, 3,  -3.079, 10.356,  6.492, 4,  -1.514,  0.408, -0.428, 5, -28.720, 10.077, -0.055, 82,  -1.856,  0.508,  2.548
185574.41549, 3,  -3.432, 10.944,  6.884, 4,  -1.407,  0.396, -0.478, 5, -28.372, 11.475, -2.094, 82,  -1.968,  1.356,  2.902
185574.43566, 3,  -3.746, 11.219,  6.806, 4,  -1.195,  0.186, -0.562, 5, -26.631, 12.173,  0.964, 82,  -2.193,  2.043,  3.051
185574.45581, 3,  -3.864, 11.180,  6.335, 4,  -0.985,  0.087, -0.525, 5, -29.416, 12.173, -1.074, 82,  -2.385,  2.405,  2.766
185574.47592, 3,  -3.707, 11.435,  5.982, 4,  -0.787,  0.012, -0.461, 5, -26.631, 11.824,  0.964, 82,  -2.398,  2.440,  2.129
185574.49606, 3,  -3.236, 11.768,  5.864, 4,  -0.600, -0.034, -0.340, 5, -28.024, 12.173, -0.734, 82,  -2.160,  2.752,  1.646
185574.51620, 3,  -3.413, 11.905,  6.276, 4,  -0.576, -0.065, -0.262, 5, -26.979, 13.570,  0.626, 82,  -1.633,  3.130,  1.416
185574.53631, 3,  -3.334, 12.160,  6.747, 4,  -0.661,  0.028, -0.262, 5, -26.805, 14.093, -0.565, 82,  -1.756,  3.314,  1.711
185574.55648, 3,  -2.785, 12.415,  6.767, 4,  -0.688,  0.099, -0.154, 5, -28.894, 14.792,  0.795, 82,  -1.627,  3.620,  2.058
185574.57665, 3,  -2.314, 12.572,  6.061, 4,  -0.602,  0.049,  0.007, 5, -26.283, 13.570,  1.305, 82,  -1.053,  3.918,  1.959
185574.59680, 3,  -2.177, 12.729,  6.296, 4,  -0.381,  0.073,  0.001, 5, -26.457, 14.442,  0.116, 82,  -0.574,  4.102,  1.165
185574.61694, 3,  -1.844, 13.082,  6.727, 4,  -0.155, -0.100, -0.016, 5, -27.155, 14.442,  1.135, 82,  -0.434,  4.263,  1.347
185574.63705, 3,  -1.432, 13.749,  7.394, 4,  -0.195, -0.164,  0.027, 5, -26.805, 16.190,  1.474, 82,  -0.114,  4.610,  1.735
185574.65753, 3,  -1.255, 14.082,  7.512, 4,  -0.102, -0.075,  0.019, 5, -26.109, 13.744,  0.795, 82,   0.280,  5.263,  2.360
185574.67733, 3,  -1.451, 14.200,  7.551, 4,   0.081,  0.074, -0.049, 5, -26.805, 14.792,  1.135, 82,   0.457,  5.570,  2.463
185574.69750, 3,  -1.255, 14.180,  7.277, 4,   0.334,  0.133, -0.100, 5, -26.109, 13.744,  2.155, 82,   0.282,  5.641,  2.528
185574.71765, 3,  -1.549, 13.769,  6.865, 4,   0.588,  0.172, -0.031, 5, -27.328, 12.173,  0.626, 82,   0.502,  5.549,  2.327
185574.73779, 3,  -1.667, 13.337,  6.276, 4,   0.870,  0.289, -0.000, 5, -28.372, 11.475,  0.964, 82,   0.232,  5.040,  2.040
185574.75790, 3,  -1.746, 12.592,  5.707, 4,   1.030,  0.428,  0.076, 5, -27.502, 11.299, -0.224, 82,   0.141,  4.494,  1.625
185574.77807, 3,  -1.491, 11.846,  5.354, 4,   1.161,  0.333,  0.190, 5, -26.631, 10.426, -0.734, 82,   0.072,  3.626,  1.259
185574.79818, 3,  -1.393, 11.023,  4.805, 4,   1.202,  0.253,  0.276, 5, -27.155, 10.252,  0.116, 82,   0.362,  1.810,  0.803
185574.81832, 3,  -1.098, 10.336,  3.903, 4,   1.219,  0.162,  0.369, 5, -26.631,  8.331, -0.055, 82,   0.587,  1.007,  0.137
185574.83846, 3,  -0.451,  9.767,  2.883, 4,   1.262,  0.094,  0.457, 5, -27.502,  7.109, -0.224
185574.85861, 3,   0.255,  9.571,  2.197, 4,   1.337, -0.054,  0.578, 5, -27.850,  6.061, -0.224, 82,   1.132,  0.324, -0.634
185574.87875, 3,   1.040,  9.101,  2.432, 4,   1.317, -0.155,  0.606, 5, -30.286,  5.713,  1.474, 82,   1.710,  0.019, -1.064
185574.89889, 3,   1.040,  8.630,  2.236, 4,   1.201, -0.178,  0.517, 5, -29.242,  6.061,  1.814, 82,   2.365, -0.544, -0.586
185574.91903, 3,   0.941,  7.924,  2.216, 4,   1.029, -0.186,  0.263, 5, -29.764,  4.839, -0.055, 82,   2.267, -1.085, -0.566
185574.93917, 3,   0.647,  7.159,  1.863, 4,   1.041, -0.154,  0.078, 5, -29.242,  3.966,  1.135, 82,   2.116, -1.842, -0.385
185574.95931, 3,  -0.098,  6.159,  1.157, 4,   1.009, -0.079, -0.006, 5, -28.546,  2.570,  2.495, 82,   1.800, -2.646, -0.536
185574.97949, 3,  -0.314,  5.531, -0.235, 4,   1.002,  0.038,  0.004, 5, -29.764,  3.442,  2.664, 82,   1.049, -3.675, -1.038
185574.99960, 3,   0.922,  5.884, -0.392, 4,   0.885, -0.235,  0.326, 5, -30.460,  0.998,  1.305, 82,   0.793, -4.324, -2.234
185575.01974, 3,   0.294,  6.257,  0.373, 4,   0.686, -0.575,  0.612, 5, -29.938,  2.570,  2.155, 82,   1.911, -3.992, -2.232
185575.03988, 3,   0.647,  6.414,  1.275, 4,   0.329, -0.194,  0.437, 5, -29.764,  1.347,  3.683, 82,   1.159, -3.629, -1.366
185575.06002, 3,   0.981,  5.531,  1.804, 4,   0.025,  0.845,  0.726, 5, -29.068,  1.347,  0.964, 82,   1.401, -3.470, -0.421
185575.08016, 3,   0.569,  5.492, -1.040, 4,  -0.122,  1.284,  0.667, 5, -28.894,  2.570,  1.474, 82,   1.624, -4.339,  0.111
185575.10031, 3,  -0.255,  5.060, -3.275, 4,   0.022,  1.630,  0.037, 5, -28.546,  0.824, -0.905, 82,   1.186, -4.359, -2.711
185575.12045, 3,  -1.059,  4.943, -2.491, 4,   0.560,  0.904, -0.468, 5, -27.850,  2.220,  1.814, 82,  -0.246, -4.873, -3.946
185575.14059, 3,  -1.255,  5.158, -0.686, 4,   0.418, -0.827, -0.668, 5, -28.720,  3.792,  3.343
185575.16152, 3,  -1.040,  5.492,  0.765, 4,  -0.550, -1.816, -0.615, 5, -30.286,  3.268,  3.514, 82,  -0.353, -4.620, -2.168
185575.18087, 3,  -0.490,  5.982,  3.079, 4,  -1.151, -1.945, -0.477, 5, -30.286,  4.315,  1.814, 82,   0.475, -3.669,  1.131
185575.20101, 3,  -0.490,  6.551,  4.413, 4,  -1.223, -1.260, -0.364, 5, -30.983,  3.616,  2.834
185575.22116, 3,  -1.157,  6.845,  2.687, 4,  -1.345,  0.300, -0.688, 5, -31.331,  3.616,  1.474, 82,   0.553, -3.020,  2.195
185575.24130, 3,  -2.864,  6.943,  1.785, 4,  -1.002,  1.043, -1.089, 5, -29.764,  3.442,  1.305, 82,   0.090, -2.638,  0.259
185575.26144, 3,  -4.707,  7.257,  2.785, 4,  -0.394,  0.993, -1.349, 5, -29.068,  4.141,  0.626, 82,  -2.858, -2.062,  0.188
185575.28161, 3,  -5.139,  8.394,  3.746, 4,  -0.679,  0.715, -1.313, 5, -28.198,  5.014,  1.135
185575.30172, 3,  -5.472,  8.865,  4.433, 4,  -1.180,  0.310, -0.826, 5, -28.198,  4.315, -0.565, 82,  -3.045, -0.828,  0.992
185575.32189, 3,  -5.433,  9.689,  4.393, 4,  -1.102,  0.191, -0.584, 5, -26.283,  4.839,  1.645, 82,  -3.217, -0.260,  1.472
185575.34204, 3,  -5.178,  9.905,  3.668, 4,  -0.832,  0.148, -0.629, 5, -26.805,  5.363,  0.455, 82,  -3.040,  0.649,  1.258
185575.36215, 3,  -4.393,  9.964,  3.432, 4,  -0.542,  0.187, -0.976, 5, -25.587,  5.537, -0.395, 82,  -2.615,  0.944,  0.415
185575.38229, 3,  -3.648,  9.434,  2.883, 4,  -0.462,  0.419, -1.129, 5, -26.109,  4.315, -1.924, 82,  -0.626,  0.652, -0.492
185575.40243, 3,  -4.040,  9.140,  1.746, 4,  -0.393,  0.382, -1.241, 5, -25.240,  4.839,  0.626
185575.42257, 3,  -4.178,  9.336,  2.295, 4,  -0.447,  0.680, -1.295, 5, -23.848,  4.839, -0.395, 82,  -0.754,  0.464, -1.660
185575.44271, 3,  -3.923,  9.081,  2.667, 4,  -0.381,  0.729, -1.229, 5, -23.500,  6.586,  0.285, 82,  -0.620,  0.771, -1.127
185575.46285, 3,  -4.295,  8.649,  3.060, 4,  -0.669,  0.652, -0.997, 5, -22.803,  5.887, -1.074, 82,  -0.125,  0.632, -0.787
185575.48303, 3,  -4.531,  7.728,  2.864, 4,  -0.606,  0.442, -0.970, 5, -22.281,  6.760,  0.455, 82,  -0.291,  0.321, -0.456
185575.50314, 3,  -4.923,  6.433,  1.451, 4,  -0.528,  0.280, -1.042, 5, -23.325,  5.713, -1.244, 82,  -0.330, -0.475, -0.712
185575.52328, 3,  -5.237,  6.257, -0.118, 4,  -0.365, -0.111, -0.886, 5, -21.933,  5.014, -1.244, 82,  -0.555, -1.646, -2.178
